127.0.0.1 - - [19/Dec/2019:09:35:24 +0900] "GET / HTTP/1.1" 404 1115
127.0.0.1 - - [19/Dec/2019:16:49:39 +0900] "GET /MyMVC/login/pwdFind.up HTTP/1.1" 200 3072
127.0.0.1 - - [19/Dec/2019:16:50:00 +0900] "GET /MyMVC/shop/location.up HTTP/1.1" 200 25841
127.0.0.1 - - [19/Dec/2019:16:50:00 +0900] "GET /MyMVC/login/idFind.up HTTP/1.1" 200 2338
127.0.0.1 - - [19/Dec/2019:16:50:00 +0900] "GET /MyMVC/login/pwdFind.up HTTP/1.1" 200 3072
127.0.0.1 - - [19/Dec/2019:16:50:01 +0900] "GET /MyMVC/shop/location.up HTTP/1.1" 200 25841
127.0.0.1 - - [19/Dec/2019:16:50:01 +0900] "GET /MyMVC/login/idFind.up HTTP/1.1" 200 2338
127.0.0.1 - - [19/Dec/2019:16:50:01 +0900] "GET /MyMVC/login/pwdFind.up HTTP/1.1" 200 3072
127.0.0.1 - - [19/Dec/2019:16:50:02 +0900] "GET /MyMVC/shop/location.up HTTP/1.1" 200 25841
127.0.0.1 - - [19/Dec/2019:16:50:02 +0900] "GET /MyMVC/login/idFind.up HTTP/1.1" 200 2338
127.0.0.1 - - [19/Dec/2019:16:50:02 +0900] "GET /MyMVC/login/pwdFind.up HTTP/1.1" 200 3072
127.0.0.1 - - [19/Dec/2019:17:39:43 +0900] "GET /MyMVC/shop/location.up HTTP/1.1" 200 25847
127.0.0.1 - - [19/Dec/2019:17:39:43 +0900] "GET /MyMVC/login/pwdFind.up HTTP/1.1" 200 3072
127.0.0.1 - - [19/Dec/2019:17:39:43 +0900] "GET /MyMVC/login/idFind.up HTTP/1.1" 200 2338
127.0.0.1 - - [19/Dec/2019:17:44:55 +0900] "GET /MyMVC/shop/location.up HTTP/1.1" 200 25842
127.0.0.1 - - [19/Dec/2019:17:44:55 +0900] "GET /MyMVC/login/idFind.up HTTP/1.1" 200 2338
127.0.0.1 - - [19/Dec/2019:17:44:55 +0900] "GET /MyMVC/login/pwdFind.up HTTP/1.1" 200 3072
127.0.0.1 - - [19/Dec/2019:17:56:07 +0900] "GET /MyMVC/shop/location.up HTTP/1.1" 200 26057
127.0.0.1 - - [19/Dec/2019:17:56:07 +0900] "GET /MyMVC/login/idFind.up HTTP/1.1" 200 2338
127.0.0.1 - - [19/Dec/2019:17:56:07 +0900] "GET /MyMVC/login/pwdFind.up HTTP/1.1" 200 3072
127.0.0.1 - - [19/Dec/2019:17:56:08 +0900] "GET /MyMVC/shop/location.up HTTP/1.1" 200 26057
127.0.0.1 - - [19/Dec/2019:17:56:08 +0900] "GET /MyMVC/login/idFind.up HTTP/1.1" 200 2338
127.0.0.1 - - [19/Dec/2019:17:56:08 +0900] "GET /MyMVC/login/pwdFind.up HTTP/1.1" 200 3072
127.0.0.1 - - [19/Dec/2019:17:56:08 +0900] "GET /MyMVC/shop/location.up HTTP/1.1" 200 26057
127.0.0.1 - - [19/Dec/2019:17:56:08 +0900] "GET /MyMVC/login/idFind.up HTTP/1.1" 200 2338
127.0.0.1 - - [19/Dec/2019:17:56:08 +0900] "GET /MyMVC/login/pwdFind.up HTTP/1.1" 200 3072
127.0.0.1 - - [19/Dec/2019:17:56:08 +0900] "GET /MyMVC/shop/location.up HTTP/1.1" 200 26057
127.0.0.1 - - [19/Dec/2019:17:56:08 +0900] "GET /MyMVC/login/idFind.up HTTP/1.1" 200 2338
127.0.0.1 - - [19/Dec/2019:17:56:08 +0900] "GET /MyMVC/login/pwdFind.up HTTP/1.1" 200 3072
127.0.0.1 - - [19/Dec/2019:17:56:08 +0900] "GET /MyMVC/shop/location.up HTTP/1.1" 200 26057
127.0.0.1 - - [19/Dec/2019:17:56:08 +0900] "GET /MyMVC/login/idFind.up HTTP/1.1" 200 2338
127.0.0.1 - - [19/Dec/2019:17:56:08 +0900] "GET /MyMVC/login/pwdFind.up HTTP/1.1" 200 3072
127.0.0.1 - - [19/Dec/2019:18:16:50 +0900] "GET / HTTP/1.1" 404 1115
127.0.0.1 - - [19/Dec/2019:18:18:19 +0900] "GET / HTTP/1.1" 404 1115
127.0.0.1 - - [19/Dec/2019:18:19:00 +0900] "GET /SemiProject/index.army HTTP/1.1" 200 18329
127.0.0.1 - - [19/Dec/2019:18:19:00 +0900] "GET /SemiProject/css/product.css HTTP/1.1" 200 1183
127.0.0.1 - - [19/Dec/2019:18:19:00 +0900] "GET /SemiProject/css/modern-business.css HTTP/1.1" 200 564
127.0.0.1 - - [19/Dec/2019:18:19:00 +0900] "GET /SemiProject/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 155758
127.0.0.1 - - [19/Dec/2019:18:19:00 +0900] "GET /SemiProject/css/mypage.css HTTP/1.1" 200 5156
127.0.0.1 - - [19/Dec/2019:18:19:00 +0900] "GET /SemiProject/css/footer.css HTTP/1.1" 200 1590
127.0.0.1 - - [19/Dec/2019:18:19:00 +0900] "GET /SemiProject/css/datepicker3.css HTTP/1.1" 200 33772
127.0.0.1 - - [19/Dec/2019:18:19:00 +0900] "GET /SemiProject/js/jquery-1.12.4.min.js HTTP/1.1" 200 97163
127.0.0.1 - - [19/Dec/2019:18:19:00 +0900] "GET /SemiProject/jquery-ui-1.11.4.custom/jquery-ui.css HTTP/1.1" 200 35294
127.0.0.1 - - [19/Dec/2019:18:19:00 +0900] "GET /SemiProject/jquery-ui-1.11.4.custom/jquery-ui.js HTTP/1.1" 200 470596
127.0.0.1 - - [19/Dec/2019:18:19:00 +0900] "GET /SemiProject/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78635
127.0.0.1 - - [19/Dec/2019:18:19:00 +0900] "GET /SemiProject/vendor/jquery/jquery.min.js HTTP/1.1" 200 88145
127.0.0.1 - - [19/Dec/2019:18:19:00 +0900] "GET /SemiProject/images/%EB%82%A8%EC%9E%90.jpg HTTP/1.1" 200 63732
127.0.0.1 - - [19/Dec/2019:18:19:00 +0900] "GET /SemiProject/images/products/M19.jpg HTTP/1.1" 200 24367
127.0.0.1 - - [19/Dec/2019:18:19:00 +0900] "GET /SemiProject/images/products/M18.jpg HTTP/1.1" 200 24067
127.0.0.1 - - [19/Dec/2019:18:19:00 +0900] "GET /SemiProject/images/products/M17.jpg HTTP/1.1" 200 24183
127.0.0.1 - - [19/Dec/2019:18:19:00 +0900] "GET /SemiProject/images/%EC%97%AC%EC%9E%90.jpg HTTP/1.1" 200 111390
127.0.0.1 - - [19/Dec/2019:18:19:00 +0900] "GET /SemiProject/images/products/M16.jpg HTTP/1.1" 200 23448
127.0.0.1 - - [19/Dec/2019:18:19:00 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
127.0.0.1 - - [19/Dec/2019:18:19:12 +0900] "GET /SemiProject/member/loginStart.army HTTP/1.1" 200 16158
127.0.0.1 - - [19/Dec/2019:18:19:12 +0900] "GET /SemiProject/js/jquery-3.3.1.min.js HTTP/1.1" 200 86927
127.0.0.1 - - [19/Dec/2019:18:19:19 +0900] "POST /SemiProject/member/loginEnd.army HTTP/1.1" 200 844
127.0.0.1 - - [19/Dec/2019:18:19:21 +0900] "GET /SemiProject/index.army HTTP/1.1" 200 18349
127.0.0.1 - - [19/Dec/2019:18:19:23 +0900] "GET /SemiProject/member/membermypage.army HTTP/1.1" 200 12903
127.0.0.1 - - [19/Dec/2019:18:19:23 +0900] "GET /SemiProject/images/club.jpg HTTP/1.1" 200 3976
127.0.0.1 - - [19/Dec/2019:18:19:23 +0900] "GET /SemiProject/images/wish.png HTTP/1.1" 200 1528
127.0.0.1 - - [19/Dec/2019:18:19:23 +0900] "GET /SemiProject/images/order.png HTTP/1.1" 200 1237
127.0.0.1 - - [19/Dec/2019:18:19:26 +0900] "GET /SemiProject/member/memberMyOrder.army HTTP/1.1" 200 25666
127.0.0.1 - - [19/Dec/2019:18:19:26 +0900] "GET /SemiProject/images/calbtn.jpg HTTP/1.1" 200 1682
127.0.0.1 - - [19/Dec/2019:18:19:26 +0900] "GET /SemiProject/images/products/M7.jpg HTTP/1.1" 200 27598
127.0.0.1 - - [19/Dec/2019:18:19:26 +0900] "GET /SemiProject/images/products/M3.jpg HTTP/1.1" 200 30788
127.0.0.1 - - [19/Dec/2019:18:19:26 +0900] "GET /SemiProject/images/orderState.jpg HTTP/1.1" 200 33689
127.0.0.1 - - [19/Dec/2019:18:19:27 +0900] "GET /SemiProject/images/cal.jpg HTTP/1.1" 200 901
127.0.0.1 - - [19/Dec/2019:18:19:32 +0900] "GET /SemiProject/customercenter/inquiryList.army HTTP/1.1" 200 12747
127.0.0.1 - - [19/Dec/2019:18:19:34 +0900] "GET /SemiProject/member/membermypage.army HTTP/1.1" 200 12903
127.0.0.1 - - [19/Dec/2019:18:19:36 +0900] "GET /SemiProject/member/memberMyWish.army HTTP/1.1" 200 18721
127.0.0.1 - - [19/Dec/2019:18:19:36 +0900] "GET /SemiProject/member/memberWishJSON.army?userno=14&start=1&len=8 HTTP/1.1" 200 824
127.0.0.1 - - [19/Dec/2019:18:19:36 +0900] "GET /SemiProject/images/products/M1.jpg HTTP/1.1" 200 25895
127.0.0.1 - - [19/Dec/2019:18:19:36 +0900] "GET /SemiProject/images/products/M2.jpg HTTP/1.1" 200 24462
127.0.0.1 - - [19/Dec/2019:18:19:36 +0900] "GET /SemiProject/images/products/M9.jpg HTTP/1.1" 200 31356
127.0.0.1 - - [19/Dec/2019:18:19:36 +0900] "GET /SemiProject/images/products/M5.jpg HTTP/1.1" 200 28571
127.0.0.1 - - [19/Dec/2019:18:19:36 +0900] "GET /SemiProject/images/products/M14.jpg HTTP/1.1" 200 27087
127.0.0.1 - - [19/Dec/2019:18:19:36 +0900] "GET /SemiProject/images/products/M11.jpg HTTP/1.1" 200 22813
127.0.0.1 - - [19/Dec/2019:18:19:39 +0900] "GET /SemiProject/member/membermypage.army HTTP/1.1" 200 12903
127.0.0.1 - - [19/Dec/2019:18:19:40 +0900] "GET /SemiProject/index.army HTTP/1.1" 200 18349
127.0.0.1 - - [19/Dec/2019:18:19:42 +0900] "GET /SemiProject/customercenter/notice.army HTTP/1.1" 200 13123
127.0.0.1 - - [19/Dec/2019:18:19:43 +0900] "GET /SemiProject/customercenter/noticeList.army?idx=11 HTTP/1.1" 200 11249
127.0.0.1 - - [19/Dec/2019:18:19:45 +0900] "GET /SemiProject/customercenter/notice.army HTTP/1.1" 200 13123
127.0.0.1 - - [19/Dec/2019:18:19:49 +0900] "GET /SemiProject/prod/prodCart.army HTTP/1.1" 200 22875
127.0.0.1 - - [19/Dec/2019:18:19:49 +0900] "GET /SemiProject/images/products/M8.jpg HTTP/1.1" 200 29836
127.0.0.1 - - [19/Dec/2019:18:19:52 +0900] "GET /SemiProject/member/loginout.army HTTP/1.1" 302 -
127.0.0.1 - - [19/Dec/2019:18:19:52 +0900] "GET /SemiProject/index.army HTTP/1.1" 200 18329
127.0.0.1 - - [19/Dec/2019:18:19:53 +0900] "GET /SemiProject/prod/prodCart.army HTTP/1.1" 200 19213
127.0.0.1 - - [19/Dec/2019:18:19:53 +0900] "GET /SemiProject/images/products/M13.jpg HTTP/1.1" 200 18327
127.0.0.1 - - [19/Dec/2019:18:19:56 +0900] "GET /SemiProject/member/loginStart.army HTTP/1.1" 200 16158
127.0.0.1 - - [19/Dec/2019:18:20:06 +0900] "POST /SemiProject/member/loginEnd.army HTTP/1.1" 200 844
127.0.0.1 - - [19/Dec/2019:18:20:08 +0900] "GET /SemiProject/index.army HTTP/1.1" 200 18349
127.0.0.1 - - [19/Dec/2019:18:20:09 +0900] "GET /SemiProject/prod/prodCart.army HTTP/1.1" 200 22875
127.0.0.1 - - [19/Dec/2019:18:20:13 +0900] "GET /SemiProject/index.army HTTP/1.1" 200 18349
127.0.0.1 - - [19/Dec/2019:18:20:14 +0900] "GET /SemiProject/prod/prodList.army?code=1 HTTP/1.1" 200 17055
127.0.0.1 - - [19/Dec/2019:18:20:14 +0900] "GET /SemiProject/prod/ProdDisplayJSON.army?code=1&search=&sort=&start=1&len=8 HTTP/1.1" 200 1173
127.0.0.1 - - [19/Dec/2019:18:20:14 +0900] "GET /SemiProject/images/products/M4.jpg HTTP/1.1" 200 27733
127.0.0.1 - - [19/Dec/2019:18:20:14 +0900] "GET /SemiProject/images/products/M6.jpg HTTP/1.1" 200 26215
127.0.0.1 - - [19/Dec/2019:18:20:15 +0900] "GET /SemiProject/prod/prodInfo.army?productno=2 HTTP/1.1" 200 24862
127.0.0.1 - - [19/Dec/2019:18:20:15 +0900] "GET /SemiProject/images/products/%EC%83%81%EC%84%B8%EC%A0%95%EB%B3%B4.jpg HTTP/1.1" 200 114157
127.0.0.1 - - [19/Dec/2019:18:20:15 +0900] "GET /SemiProject/images/products/%EC%83%81%EC%84%B8%EC%A0%95%EB%B3%B42.jpg HTTP/1.1" 200 114157
127.0.0.1 - - [19/Dec/2019:18:20:15 +0900] "GET /SemiProject/images/products/%EB%B0%B0%EC%86%A1.png HTTP/1.1" 404 1177
127.0.0.1 - - [19/Dec/2019:18:20:15 +0900] "GET /SkinImg/button/card_benefits.png HTTP/1.1" 404 1155
127.0.0.1 - - [19/Dec/2019:18:20:17 +0900] "GET /SemiProject/index.army HTTP/1.1" 200 18349
127.0.0.1 - - [19/Dec/2019:18:20:19 +0900] "GET /SemiProject/prod/prodList.army?code=1 HTTP/1.1" 200 17055
127.0.0.1 - - [19/Dec/2019:18:20:19 +0900] "GET /SemiProject/prod/ProdDisplayJSON.army?code=1&search=&sort=&start=1&len=8 HTTP/1.1" 200 1173
127.0.0.1 - - [19/Dec/2019:18:20:23 +0900] "GET /SemiProject/index.army HTTP/1.1" 200 18349
127.0.0.1 - - [19/Dec/2019:18:20:24 +0900] "GET /SemiProject/prod/prodList.army?code=2 HTTP/1.1" 200 17056
127.0.0.1 - - [19/Dec/2019:18:20:24 +0900] "GET /SemiProject/prod/ProdDisplayJSON.army?code=2&search=&sort=&start=1&len=8 HTTP/1.1" 200 6
127.0.0.1 - - [19/Dec/2019:18:20:27 +0900] "GET /SemiProject/index.army HTTP/1.1" 200 18349
127.0.0.1 - - [19/Dec/2019:18:20:28 +0900] "GET /SemiProject/prod/prodList.army?code=3 HTTP/1.1" 200 17058
127.0.0.1 - - [19/Dec/2019:18:20:28 +0900] "GET /SemiProject/prod/ProdDisplayJSON.army?code=3&search=&sort=&start=1&len=8 HTTP/1.1" 200 1182
127.0.0.1 - - [19/Dec/2019:18:20:28 +0900] "GET /SemiProject/images/products/M12.jpg HTTP/1.1" 200 26736
127.0.0.1 - - [19/Dec/2019:18:20:29 +0900] "GET /SemiProject/index.army HTTP/1.1" 200 18349
127.0.0.1 - - [19/Dec/2019:18:20:30 +0900] "GET /SemiProject/prod/prodList.army?code=4 HTTP/1.1" 200 17057
127.0.0.1 - - [19/Dec/2019:18:20:30 +0900] "GET /SemiProject/prod/ProdDisplayJSON.army?code=4&search=&sort=&start=1&len=8 HTTP/1.1" 200 1177
127.0.0.1 - - [19/Dec/2019:18:20:30 +0900] "GET /SemiProject/images/products/M10.jpg HTTP/1.1" 200 27349
127.0.0.1 - - [19/Dec/2019:18:20:30 +0900] "GET /SemiProject/images/products/M15.jpg HTTP/1.1" 200 15823
127.0.0.1 - - [19/Dec/2019:18:21:29 +0900] "GET /SemiProject/prod/prodList.army?code=4 HTTP/1.1" 200 17057
127.0.0.1 - - [19/Dec/2019:18:21:29 +0900] "GET /SemiProject/prod/ProdDisplayJSON.army?code=4&search=&sort=&start=1&len=8 HTTP/1.1" 200 1177
127.0.0.1 - - [19/Dec/2019:18:21:33 +0900] "GET /SemiProject/index.army HTTP/1.1" 200 18349
127.0.0.1 - - [19/Dec/2019:18:21:36 +0900] "GET /SemiProject/prod/prodCart.army HTTP/1.1" 200 22875
127.0.0.1 - - [19/Dec/2019:18:21:37 +0900] "GET /SemiProject/cart/cartPayment.army HTTP/1.1" 200 18918
127.0.0.1 - - [19/Dec/2019:18:22:51 +0900] "POST /SemiProject/cart/cartPaymentEnd.army HTTP/1.1" 200 13230
127.0.0.1 - - [19/Dec/2019:18:23:06 +0900] "GET /SemiProject/index.army HTTP/1.1" 200 18349
127.0.0.1 - - [19/Dec/2019:18:23:07 +0900] "GET /SemiProject/member/loginout.army HTTP/1.1" 302 -
127.0.0.1 - - [19/Dec/2019:18:23:07 +0900] "GET /SemiProject/index.army HTTP/1.1" 200 18329
127.0.0.1 - - [19/Dec/2019:18:30:01 +0900] "GET / HTTP/1.1" 404 1115
127.0.0.1 - - [19/Dec/2019:18:31:54 +0900] "GET / HTTP/1.1" 404 1115
127.0.0.1 - - [19/Dec/2019:18:32:24 +0900] "GET /Semi/images/cart.png HTTP/1.1" 200 4382
127.0.0.1 - - [19/Dec/2019:18:32:24 +0900] "GET /Semi/images/ico_menu.png HTTP/1.1" 200 150
127.0.0.1 - - [19/Dec/2019:18:32:24 +0900] "GET /Semi/images/ico_search.png HTTP/1.1" 200 655
127.0.0.1 - - [19/Dec/2019:18:32:24 +0900] "GET /Semi/images/btn_search.png HTTP/1.1" 200 883
127.0.0.1 - - [19/Dec/2019:18:32:24 +0900] "GET /Semi/images/ico_instagram.png HTTP/1.1" 200 805
127.0.0.1 - - [19/Dec/2019:18:32:24 +0900] "GET /Semi/images/ico_facebook.png HTTP/1.1" 200 358
127.0.0.1 - - [19/Dec/2019:18:32:24 +0900] "GET /Semi/images/ico_insta_total.png HTTP/1.1" 200 335
127.0.0.1 - - [19/Dec/2019:18:32:24 +0900] "GET /Semi/images/total_logo.png HTTP/1.1" 200 2066
127.0.0.1 - - [19/Dec/2019:18:32:24 +0900] "GET /Semi/mainPage.sa HTTP/1.1" 200 34115
127.0.0.1 - - [19/Dec/2019:18:32:24 +0900] "GET /Semi/images/btn_top.png HTTP/1.1" 200 997
127.0.0.1 - - [19/Dec/2019:18:32:24 +0900] "GET /Semi/images/ico_facebook_total.png HTTP/1.1" 200 239
127.0.0.1 - - [19/Dec/2019:18:32:24 +0900] "GET /Semi/images/visual2.jpg HTTP/1.1" 200 286449
127.0.0.1 - - [19/Dec/2019:18:32:24 +0900] "GET /Semi/images/visual1.jpg HTTP/1.1" 200 884993
127.0.0.1 - - [19/Dec/2019:18:32:24 +0900] "GET /Semi/images/visual3.jpg HTTP/1.1" 200 479775
127.0.0.1 - - [19/Dec/2019:18:32:24 +0900] "GET /Semi/images/visual4.jpg HTTP/1.1" 200 456237
127.0.0.1 - - [19/Dec/2019:18:32:24 +0900] "GET /Semi/imgProd/32_hard_Bear%20flower%20garden-purple.jpg HTTP/1.1" 200 77052
127.0.0.1 - - [19/Dec/2019:18:32:24 +0900] "GET /Semi/images/title_comingsoon.png HTTP/1.1" 200 3734
127.0.0.1 - - [19/Dec/2019:18:32:24 +0900] "GET /Semi/images/footer_logo.png HTTP/1.1" 200 2986
127.0.0.1 - - [19/Dec/2019:18:32:24 +0900] "GET /Semi/images/ico_insta_sm.png HTTP/1.1" 200 508
127.0.0.1 - - [19/Dec/2019:18:32:24 +0900] "GET /Semi/images/ico_facebook_sm.png HTTP/1.1" 200 303
127.0.0.1 - - [19/Dec/2019:18:32:24 +0900] "GET /Semi/images/pacman2.png HTTP/1.1" 200 7355
127.0.0.1 - - [19/Dec/2019:18:32:25 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
127.0.0.1 - - [19/Dec/2019:18:32:30 +0900] "GET /Semi/images/pacman1.png HTTP/1.1" 200 7496
127.0.0.1 - - [19/Dec/2019:18:32:33 +0900] "GET /Semi/member/login.sa HTTP/1.1" 200 22927
127.0.0.1 - - [19/Dec/2019:18:32:33 +0900] "GET /Semi/images/btn_login.gif HTTP/1.1" 200 510
127.0.0.1 - - [19/Dec/2019:18:32:33 +0900] "GET /Semi/images/btn_join.gif HTTP/1.1" 200 508
127.0.0.1 - - [19/Dec/2019:18:32:42 +0900] "GET /Semi/member/join.sa HTTP/1.1" 200 44571
127.0.0.1 - - [19/Dec/2019:18:32:42 +0900] "GET /Semi/images/ico_required_blue.gif HTTP/1.1" 200 697
127.0.0.1 - - [19/Dec/2019:18:32:42 +0900] "GET /Semi/images/memberjoin.png HTTP/1.1" 200 454
127.0.0.1 - - [19/Dec/2019:18:32:42 +0900] "GET /Semi/agree/agree2.html HTTP/1.1" 200 2429
127.0.0.1 - - [19/Dec/2019:18:32:42 +0900] "GET /Semi/agree/agree.html HTTP/1.1" 200 25882
127.0.0.1 - - [19/Dec/2019:18:32:42 +0900] "GET /Semi/agree/agree3.html HTTP/1.1" 200 647
127.0.0.1 - - [19/Dec/2019:18:32:55 +0900] "GET /Semi/member/idDuplicateCheck.sa?userid=hotdog HTTP/1.1" 200 70
127.0.0.1 - - [19/Dec/2019:18:33:43 +0900] "POST /Semi/member/joinInsert.sa HTTP/1.1" 200 22312
127.0.0.1 - - [19/Dec/2019:18:33:43 +0900] "GET /Semi/images/img_member_default.gif HTTP/1.1" 200 1344
127.0.0.1 - - [19/Dec/2019:18:33:46 +0900] "GET /Semi/mainPage.sa HTTP/1.1" 200 34115
127.0.0.1 - - [19/Dec/2019:18:33:48 +0900] "GET /Semi/member/login.sa HTTP/1.1" 200 22927
127.0.0.1 - - [19/Dec/2019:18:33:52 +0900] "GET /Semi/member/idFind.sa HTTP/1.1" 200 22352
127.0.0.1 - - [19/Dec/2019:18:33:52 +0900] "GET /Semi/images/if_Find.png HTTP/1.1" 200 395
127.0.0.1 - - [19/Dec/2019:18:34:03 +0900] "POST /Semi/member/idFindEnd.sa HTTP/1.1" 200 24061
127.0.0.1 - - [19/Dec/2019:18:34:05 +0900] "GET /Semi/member/passwordFind.sa HTTP/1.1" 200 22233
127.0.0.1 - - [19/Dec/2019:18:34:18 +0900] "POST /Semi/member/pwFindEnd.sa HTTP/1.1" 200 22922
127.0.0.1 - - [19/Dec/2019:18:34:34 +0900] "POST /Semi/member/pwEmail.sa HTTP/1.1" 200 23464
127.0.0.1 - - [19/Dec/2019:18:34:42 +0900] "GET /Semi/member/login.sa HTTP/1.1" 200 22927
127.0.0.1 - - [19/Dec/2019:18:35:00 +0900] "POST /Semi/member/loginEnd.sa HTTP/1.1" 302 -
127.0.0.1 - - [19/Dec/2019:18:35:00 +0900] "GET /Semi/mainPage.sa HTTP/1.1" 200 34121
127.0.0.1 - - [19/Dec/2019:18:35:03 +0900] "GET /Semi/myshop/myPageIndex.sa HTTP/1.1" 200 26611
127.0.0.1 - - [19/Dec/2019:18:35:04 +0900] "GET /Semi/member/modify.sa HTTP/1.1" 200 39479
127.0.0.1 - - [19/Dec/2019:18:35:14 +0900] "POST /Semi/member/memberUpdate.sa HTTP/1.1" 200 1087
127.0.0.1 - - [19/Dec/2019:18:35:15 +0900] "GET /Semi/mainPage.sa HTTP/1.1" 200 34121
127.0.0.1 - - [19/Dec/2019:18:35:19 +0900] "GET /Semi/product/list.sa?cateno=1 HTTP/1.1" 200 29222
127.0.0.1 - - [19/Dec/2019:18:35:19 +0900] "GET /Semi/imgProd/Santa%20big%20bear-ivory.jpg HTTP/1.1" 200 91214
127.0.0.1 - - [19/Dec/2019:18:35:19 +0900] "GET /Semi/imgProd/Santa%20tree%20big%20bear-black.jpg HTTP/1.1" 200 39957
127.0.0.1 - - [19/Dec/2019:18:35:19 +0900] "GET /Semi/imgProd/Smart%20bear%20friends-blue.jpg HTTP/1.1" 200 88447
127.0.0.1 - - [19/Dec/2019:18:35:19 +0900] "GET /Semi/imgProd/50_hard_dancing%20bear-black.jpg HTTP/1.1" 200 78435
127.0.0.1 - - [19/Dec/2019:18:35:19 +0900] "GET /Semi/imgProd/48_hard_Bear%20and%20rabbit-purple.jpg HTTP/1.1" 200 71037
127.0.0.1 - - [19/Dec/2019:18:35:19 +0900] "GET /Semi/imgProd/49_hard_dancing%20bear-blue.jpg HTTP/1.1" 200 100435
127.0.0.1 - - [19/Dec/2019:18:35:19 +0900] "GET /Semi/imgProd/47_hard_Bear%20and%20rabbit-navy.jpg HTTP/1.1" 200 51494
127.0.0.1 - - [19/Dec/2019:18:35:19 +0900] "GET /Semi/imgProd/46_hard_Bear%20and%20rabbit-green.jpg HTTP/1.1" 200 77213
127.0.0.1 - - [19/Dec/2019:18:35:19 +0900] "GET /Semi/imgProd/45_hard_Bear%20and%20rabbit-yellow.jpg HTTP/1.1" 200 92370
127.0.0.1 - - [19/Dec/2019:18:35:19 +0900] "GET /Semi/imgProd/44_hard_Bear%20and%20rabbit-white.jpg HTTP/1.1" 200 44420
127.0.0.1 - - [19/Dec/2019:18:35:19 +0900] "GET /Semi/imgProd/43_hard_Rainbow%20bear-pinkyellow.jpg HTTP/1.1" 200 88568
127.0.0.1 - - [19/Dec/2019:18:35:19 +0900] "GET /Semi/imgProd/42_hard_Bear%20friends-white.jpg HTTP/1.1" 200 42337
127.0.0.1 - - [19/Dec/2019:18:35:20 +0900] "GET /Semi/product/detail.sa?cateno=1&prodcode=123-307 HTTP/1.1" 200 42618
127.0.0.1 - - [19/Dec/2019:18:35:20 +0900] "GET /resources/demos/style.css HTTP/1.1" 404 1148
127.0.0.1 - - [19/Dec/2019:18:35:20 +0900] "GET /resources/demos/external/jquery-mousewheel/jquery.mousewheel.js HTTP/1.1" 404 1194
127.0.0.1 - - [19/Dec/2019:18:35:20 +0900] "GET /Semi/imgProd/HD07.jpg HTTP/1.1" 200 301855
127.0.0.1 - - [19/Dec/2019:18:35:20 +0900] "GET /Semi/images/copy-1561715128-ECA3BCEBACB8EC8B9CED9584EB8F85EC82ACED95AD28ECBBACEB9FACECA0A4EBA6ACECBC80EC9DB4EC8AA429.jpg HTTP/1.1" 200 989307
127.0.0.1 - - [19/Dec/2019:18:35:20 +0900] "GET /Semi/images/btn_cart.png HTTP/1.1" 200 758
127.0.0.1 - - [19/Dec/2019:18:35:20 +0900] "GET /Semi/images/btn_wish.gif HTTP/1.1" 200 1102
127.0.0.1 - - [19/Dec/2019:18:35:20 +0900] "GET /Semi/images/btn_list.gif HTTP/1.1" 200 488
127.0.0.1 - - [19/Dec/2019:18:35:20 +0900] "GET /Semi/images/btn_write.gif HTTP/1.1" 200 479
127.0.0.1 - - [19/Dec/2019:18:35:20 +0900] "GET /resources/demos/style.css HTTP/1.1" 404 1148
127.0.0.1 - - [19/Dec/2019:18:35:20 +0900] "GET /resources/demos/external/jquery-mousewheel/jquery.mousewheel.js HTTP/1.1" 404 1194
127.0.0.1 - - [19/Dec/2019:18:35:29 +0900] "POST /Semi/myshop/wishAdd.sa HTTP/1.1" 200 1091
127.0.0.1 - - [19/Dec/2019:18:35:30 +0900] "GET /resources/demos/style.css HTTP/1.1" 404 1148
127.0.0.1 - - [19/Dec/2019:18:35:32 +0900] "GET /Semi/myshop/myPageIndex.sa HTTP/1.1" 200 26611
127.0.0.1 - - [19/Dec/2019:18:35:33 +0900] "GET /Semi/myshop/wishList.sa HTTP/1.1" 200 34213
127.0.0.1 - - [19/Dec/2019:18:35:41 +0900] "GET /Semi/order/addBasket.sa?wishnoArr=120,%20121,%20122 HTTP/1.1" 302 -
127.0.0.1 - - [19/Dec/2019:18:35:41 +0900] "GET /Semi/order/basket.sa HTTP/1.1" 200 45923
127.0.0.1 - - [19/Dec/2019:18:35:44 +0900] "GET /Semi/order/basketUpdate.sa?cartno=112&updateQty=3 HTTP/1.1" 302 -
127.0.0.1 - - [19/Dec/2019:18:35:44 +0900] "GET /Semi/order/basket.sa HTTP/1.1" 200 45924
127.0.0.1 - - [19/Dec/2019:18:35:57 +0900] "GET /Semi/order/orderForm.sa?cartnoArr=111,112,113&mode= HTTP/1.1" 200 63984
127.0.0.1 - - [19/Dec/2019:18:35:57 +0900] "GET /Semi/images/img_order_step2.gif HTTP/1.1" 200 4715
