127.0.0.1 - - [20/Dec/2019:10:28:48 +0900] "GET / HTTP/1.1" 404 1115
127.0.0.1 - - [20/Dec/2019:12:47:17 +0900] "POST /SaintLaura/adminInvoiceNoInsert.ysl HTTP/1.1" 200 70
127.0.0.1 - - [20/Dec/2019:12:47:17 +0900] "GET /SaintLaura/adminReturnSelect.ysl?orderDetailNo=194 HTTP/1.1" 200 195
127.0.0.1 - - [20/Dec/2019:12:47:25 +0900] "POST /SaintLaura/adminReturnInsert.ysl HTTP/1.1" 200 6
127.0.0.1 - - [20/Dec/2019:12:47:25 +0900] "GET /SaintLaura/adminReturnSelect.ysl?orderDetailNo=194 HTTP/1.1" 200 195
127.0.0.1 - - [20/Dec/2019:12:47:25 +0900] "GET /SaintLaura/adminOrderDetail.ysl?orderDetailNo=194 HTTP/1.1" 200 46097
127.0.0.1 - - [20/Dec/2019:12:47:25 +0900] "GET /SaintLaura/adminReturnSelect.ysl?orderDetailNo=194 HTTP/1.1" 200 195
127.0.0.1 - - [20/Dec/2019:12:47:25 +0900] "POST /SaintLaura/adminInvoiceNoInsert.ysl HTTP/1.1" 200 70
127.0.0.1 - - [20/Dec/2019:12:47:28 +0900] "POST /SaintLaura/adminUpdateOrder.ysl HTTP/1.1" 200 76
127.0.0.1 - - [20/Dec/2019:12:47:28 +0900] "GET /SaintLaura/adminOrderDetail.ysl?selectOS=0&returnStatus=0&inputChagePnum=30 HTTP/1.1" 200 41081
127.0.0.1 - - [20/Dec/2019:12:47:28 +0900] "GET /SaintLaura/adminOrderDetail.ysl?orderDetailNo=194 HTTP/1.1" 200 46146
127.0.0.1 - - [20/Dec/2019:12:47:29 +0900] "GET /SaintLaura/adminSearchName.ysl?pnum=30 HTTP/1.1" 200 80
127.0.0.1 - - [20/Dec/2019:12:47:29 +0900] "POST /SaintLaura/adminInvoiceNoInsert.ysl HTTP/1.1" 200 70
127.0.0.1 - - [20/Dec/2019:12:47:29 +0900] "GET /SaintLaura/adminReturnSelect.ysl?orderDetailNo=194 HTTP/1.1" 200 195
192.168.50.44 - - [20/Dec/2019:12:47:30 +0900] "GET /Semi_Team1/main.dog HTTP/1.1" 200 20283
192.168.50.44 - - [20/Dec/2019:12:47:30 +0900] "GET /Semi_Team1/js/bootstrap_340_yhj.css HTTP/1.1" 200 121442
192.168.50.44 - - [20/Dec/2019:12:47:30 +0900] "GET /Semi_Team1/images/header&footer/mainLogo.png HTTP/1.1" 200 8712
192.168.50.44 - - [20/Dec/2019:12:47:30 +0900] "GET /Semi_Team1/images/header&footer/list.png HTTP/1.1" 200 778
192.168.50.44 - - [20/Dec/2019:12:47:30 +0900] "GET /Semi_Team1/images/header&footer/search.png HTTP/1.1" 200 1575
192.168.50.44 - - [20/Dec/2019:12:47:30 +0900] "GET /Semi_Team1/images/header&footer/user_icon1.png HTTP/1.1" 200 1439
192.168.50.44 - - [20/Dec/2019:12:47:30 +0900] "GET /Semi_Team1/images/header&footer/header_additional_ad.png HTTP/1.1" 200 252271
192.168.50.44 - - [20/Dec/2019:12:47:30 +0900] "GET /Semi_Team1/images/header&footer/shopping-cart.png HTTP/1.1" 200 737
192.168.50.44 - - [20/Dec/2019:12:47:30 +0900] "GET /Semi_Team1/images/main/rolling1.png HTTP/1.1" 200 2041822
192.168.50.44 - - [20/Dec/2019:12:47:30 +0900] "GET /Semi_Team1/images/main/rolling2.jpg HTTP/1.1" 200 130202
192.168.50.44 - - [20/Dec/2019:12:47:30 +0900] "GET /Semi_Team1/images/main/rolling3.jpg HTTP/1.1" 200 166879
192.168.50.44 - - [20/Dec/2019:12:47:30 +0900] "GET /Semi_Team1/images/main/rolling4.jpg HTTP/1.1" 200 255292
192.168.50.44 - - [20/Dec/2019:12:47:30 +0900] "GET /Semi_Team1/images/main/natural_balance.png HTTP/1.1" 200 4531
192.168.50.44 - - [20/Dec/2019:12:47:30 +0900] "GET /Semi_Team1/images/main/amio.png HTTP/1.1" 200 4800
192.168.50.44 - - [20/Dec/2019:12:47:30 +0900] "GET /Semi_Team1/images/main/bowwow.png HTTP/1.1" 200 16016
192.168.50.44 - - [20/Dec/2019:12:47:30 +0900] "GET /Semi_Team1/images/main/iskhan.png HTTP/1.1" 200 2987
192.168.50.44 - - [20/Dec/2019:12:47:30 +0900] "GET /Semi_Team1/images/main/main_event_img.png HTTP/1.1" 200 27429
192.168.50.44 - - [20/Dec/2019:12:47:30 +0900] "GET /Semi_Team1/images/main/artcenter.jpg HTTP/1.1" 200 1472430
192.168.50.44 - - [20/Dec/2019:12:47:30 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
192.168.50.44 - - [20/Dec/2019:12:47:30 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
127.0.0.1 - - [20/Dec/2019:12:47:32 +0900] "POST /SaintLaura/adminReturnInsert.ysl HTTP/1.1" 200 71
127.0.0.1 - - [20/Dec/2019:12:47:32 +0900] "GET /SaintLaura/adminOrderDetail.ysl?orderDetailNo=194 HTTP/1.1" 200 46146
127.0.0.1 - - [20/Dec/2019:12:47:33 +0900] "GET /SaintLaura/adminReturnSelect.ysl?orderDetailNo=194 HTTP/1.1" 200 195
127.0.0.1 - - [20/Dec/2019:12:47:33 +0900] "GET /SaintLaura/adminReturnSelect.ysl?orderDetailNo=194 HTTP/1.1" 200 195
127.0.0.1 - - [20/Dec/2019:12:47:33 +0900] "POST /SaintLaura/adminInvoiceNoInsert.ysl HTTP/1.1" 200 70
192.168.50.44 - - [20/Dec/2019:12:47:33 +0900] "GET /Semi_Team1/login/login.dog HTTP/1.1" 200 20340
192.168.50.44 - - [20/Dec/2019:12:47:33 +0900] "GET /Semi_Team1/images/login/kakao_login.png HTTP/1.1" 200 6739
192.168.50.44 - - [20/Dec/2019:12:47:33 +0900] "GET /Semi_Team1/images/login/naver_login.png HTTP/1.1" 200 3893
192.168.50.44 - - [20/Dec/2019:12:47:33 +0900] "GET /Semi_Team1/images/login/facebook_login.png HTTP/1.1" 200 4650
192.168.50.44 - - [20/Dec/2019:12:47:33 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
192.168.50.44 - - [20/Dec/2019:12:47:40 +0900] "POST /Semi_Team1/login/login.dog HTTP/1.1" 200 940
192.168.50.44 - - [20/Dec/2019:12:47:40 +0900] "GET /Semi_Team1/main.dog HTTP/1.1" 200 20296
192.168.50.44 - - [20/Dec/2019:12:47:40 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
192.168.50.44 - - [20/Dec/2019:12:47:43 +0900] "GET /Semi_Team1/shop/basket.dog HTTP/1.1" 200 25565
192.168.50.44 - - [20/Dec/2019:12:47:43 +0900] "GET /Semi_Team1/images/basketOrder/step.png HTTP/1.1" 200 1057
192.168.50.44 - - [20/Dec/2019:12:47:43 +0900] "GET /Semi_Team1/images/%EC%9D%B4%EC%A6%88%EC%B9%B8%20%EC%86%8C%ED%94%84%ED%8A%B8.jpg HTTP/1.1" 200 51747
192.168.50.44 - - [20/Dec/2019:12:47:43 +0900] "GET /Semi_Team1/images/%EC%9D%B4%EC%A6%88%EC%B9%B8%20%EC%86%8C%ED%94%84%ED%8A%B8%EC%82%B4%EB%AA%AC.jpg HTTP/1.1" 200 55825
192.168.50.44 - - [20/Dec/2019:12:47:43 +0900] "GET /Semi_Team1/images/basketOrder/kakaopay.jpg HTTP/1.1" 200 36125
192.168.50.44 - - [20/Dec/2019:12:47:44 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
192.168.50.44 - - [20/Dec/2019:12:47:45 +0900] "GET /Semi_Team1/shop/order.dog?basketnoes=118,117 HTTP/1.1" 200 47163
192.168.50.44 - - [20/Dec/2019:12:47:45 +0900] "GET /JqueryStudy/js/jquery-3.3.1.min.js HTTP/1.1" 200 86927
192.168.50.44 - - [20/Dec/2019:12:47:45 +0900] "GET /Semi_Team1/images/basketOrder/footimage.jpg HTTP/1.1" 200 2699
192.168.50.44 - - [20/Dec/2019:12:47:45 +0900] "GET /Semi_Team1/images/basketOrder/plus.png HTTP/1.1" 200 1484
192.168.50.44 - - [20/Dec/2019:12:47:45 +0900] "GET /Semi_Team1/images/basketOrder/equal.png HTTP/1.1" 200 1500
192.168.50.44 - - [20/Dec/2019:12:47:45 +0900] "GET /Semi_Team1/images/basketOrder/minus.png HTTP/1.1" 200 1467
192.168.50.44 - - [20/Dec/2019:12:47:45 +0900] "GET /Semi_Team1/images/basketOrder/escrow.jpg HTTP/1.1" 200 2740
192.168.50.44 - - [20/Dec/2019:12:47:45 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [20/Dec/2019:12:47:48 +0900] "GET /SaintLaura/myAccount.ysl HTTP/1.1" 200 36423
127.0.0.1 - - [20/Dec/2019:12:47:48 +0900] "POST /SaintLaura/accountOrderList.ysl HTTP/1.1" 200 6
127.0.0.1 - - [20/Dec/2019:12:47:48 +0900] "GET /SaintLaura/myWishJSON.ysl?email=102khsemi%40gmail.com HTTP/1.1" 200 6
127.0.0.1 - - [20/Dec/2019:12:47:49 +0900] "GET /SaintLaura/logout.ysl HTTP/1.1" 302 -
127.0.0.1 - - [20/Dec/2019:12:47:49 +0900] "GET /SaintLaura/main.ysl HTTP/1.1" 200 32537
127.0.0.1 - - [20/Dec/2019:12:47:55 +0900] "POST /SaintLaura/loginEnd.ysl HTTP/1.1" 200 32629
127.0.0.1 - - [20/Dec/2019:12:47:56 +0900] "GET /SaintLaura/myAccount.ysl HTTP/1.1" 200 36320
127.0.0.1 - - [20/Dec/2019:12:47:56 +0900] "GET /SaintLaura/myWishJSON.ysl?email=102%40gmail.com HTTP/1.1" 200 1654
127.0.0.1 - - [20/Dec/2019:12:47:56 +0900] "POST /SaintLaura/accountOrderList.ysl HTTP/1.1" 200 2673
127.0.0.1 - - [20/Dec/2019:12:47:57 +0900] "GET /SaintLaura/orderNReturnList.ysl HTTP/1.1" 200 36249
127.0.0.1 - - [20/Dec/2019:12:47:57 +0900] "POST /SaintLaura/orderNReturnList.ysl HTTP/1.1" 200 2541
127.0.0.1 - - [20/Dec/2019:12:47:57 +0900] "POST /SaintLaura/returnList.ysl HTTP/1.1" 200 30
127.0.0.1 - - [20/Dec/2019:12:47:57 +0900] "POST /SaintLaura/returnList.ysl HTTP/1.1" 200 30
127.0.0.1 - - [20/Dec/2019:12:47:57 +0900] "POST /SaintLaura/returnList.ysl HTTP/1.1" 200 30
127.0.0.1 - - [20/Dec/2019:12:47:57 +0900] "POST /SaintLaura/returnList.ysl HTTP/1.1" 200 27
127.0.0.1 - - [20/Dec/2019:12:47:57 +0900] "POST /SaintLaura/returnList.ysl HTTP/1.1" 200 30
127.0.0.1 - - [20/Dec/2019:12:47:57 +0900] "POST /SaintLaura/returnList.ysl HTTP/1.1" 200 27
127.0.0.1 - - [20/Dec/2019:12:47:57 +0900] "POST /SaintLaura/returnList.ysl HTTP/1.1" 200 27
127.0.0.1 - - [20/Dec/2019:12:47:57 +0900] "POST /SaintLaura/returnList.ysl HTTP/1.1" 200 27
127.0.0.1 - - [20/Dec/2019:12:47:57 +0900] "POST /SaintLaura/returnList.ysl HTTP/1.1" 200 27
127.0.0.1 - - [20/Dec/2019:12:47:57 +0900] "POST /SaintLaura/returnList.ysl HTTP/1.1" 200 30
127.0.0.1 - - [20/Dec/2019:12:47:57 +0900] "POST /SaintLaura/returnList.ysl HTTP/1.1" 200 30
192.168.50.44 - - [20/Dec/2019:12:47:58 +0900] "GET /Semi_Team1/shop/goPayKakao.dog?member_seq=26&paymoney=27000 HTTP/1.1" 200 3475
127.0.0.1 - - [20/Dec/2019:12:48:01 +0900] "GET /SaintLaura/returnDetail.ysl?orderNo=884724 HTTP/1.1" 200 37701
127.0.0.1 - - [20/Dec/2019:12:48:01 +0900] "POST /SaintLaura/returnDetailSelect.ysl HTTP/1.1" 200 306
127.0.0.1 - - [20/Dec/2019:12:48:01 +0900] "GET /SaintLaura/images_Product/ysl_F_sh_front_1.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:12:48:22 +0900] "GET /SaintLaura/logout.ysl HTTP/1.1" 302 -
127.0.0.1 - - [20/Dec/2019:12:48:22 +0900] "GET /SaintLaura/main.ysl HTTP/1.1" 200 32537
192.168.50.44 - - [20/Dec/2019:12:48:23 +0900] "POST /Semi_Team1/shop/orderEnd.dog HTTP/1.1" 200 19529
192.168.50.44 - - [20/Dec/2019:12:48:24 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [20/Dec/2019:12:48:29 +0900] "POST /SaintLaura/loginEnd.ysl HTTP/1.1" 200 32722
127.0.0.1 - - [20/Dec/2019:12:48:35 +0900] "GET /SaintLaura/adminOrderYSL.ysl HTTP/1.1" 200 42050
127.0.0.1 - - [20/Dec/2019:12:48:35 +0900] "GET /SaintLaura/js_ysl/adminYSL.js HTTP/1.1" 404 1152
127.0.0.1 - - [20/Dec/2019:12:48:35 +0900] "GET /SaintLaura/js_ysl/adminYSL.js HTTP/1.1" 404 1152
127.0.0.1 - - [20/Dec/2019:12:48:42 +0900] "GET /SaintLaura/adminCustomerYSL.ysl HTTP/1.1" 200 43662
127.0.0.1 - - [20/Dec/2019:12:48:42 +0900] "GET /SaintLaura/customerList.ysl?searchCustomerType=email&searchCustomerWord=&memberType=2&currentShowPageNo=1 HTTP/1.1" 200 1254
127.0.0.1 - - [20/Dec/2019:12:49:13 +0900] "GET /SaintLaura/customerList.ysl?searchCustomerType=name&searchCustomerWord=%EA%B9%80&memberType=2&currentShowPageNo=1 HTTP/1.1" 200 1275
127.0.0.1 - - [20/Dec/2019:12:49:15 +0900] "GET /SaintLaura/customerList.ysl?searchCustomerType=name&searchCustomerWord=%EA%B9%80&memberType=2&currentShowPageNo=2 HTTP/1.1" 200 683
127.0.0.1 - - [20/Dec/2019:12:49:16 +0900] "GET /SaintLaura/customerList.ysl?searchCustomerType=name&searchCustomerWord=%EA%B9%80&memberType=2&currentShowPageNo=1 HTTP/1.1" 200 1275
127.0.0.1 - - [20/Dec/2019:12:49:18 +0900] "GET /SaintLaura/customerList.ysl?searchCustomerType=name&searchCustomerWord=%EA%B9%80&memberType=0&currentShowPageNo=1 HTTP/1.1" 200 568
192.168.50.44 - - [20/Dec/2019:12:49:22 +0900] "GET /Semi_Team1/main.dog HTTP/1.1" 200 20296
192.168.50.44 - - [20/Dec/2019:12:49:22 +0900] "GET /Semi_Team1/main/basketBadge.dog HTTP/1.1" 200 19
127.0.0.1 - - [20/Dec/2019:12:49:23 +0900] "GET /SaintLaura/customerList.ysl?searchCustomerType=name&searchCustomerWord=%EA%B9%80&memberType=1&currentShowPageNo=1 HTTP/1.1" 200 1278
192.168.50.44 - - [20/Dec/2019:12:49:23 +0900] "GET /Semi_Team1/images/main/iskhan_red.png HTTP/1.1" 200 2991
127.0.0.1 - - [20/Dec/2019:12:49:36 +0900] "GET /SaintLaura/customerDetail.ysl?idx=163 HTTP/1.1" 200 275
127.0.0.1 - - [20/Dec/2019:12:49:39 +0900] "POST /SaintLaura/changeMemberStatus.ysl HTTP/1.1" 200 13
127.0.0.1 - - [20/Dec/2019:12:49:41 +0900] "GET /SaintLaura/customerDetail.ysl?idx=163 HTTP/1.1" 200 275
127.0.0.1 - - [20/Dec/2019:12:49:42 +0900] "GET /SaintLaura/adminCustomerYSL.ysl HTTP/1.1" 200 43662
127.0.0.1 - - [20/Dec/2019:12:49:43 +0900] "GET /SaintLaura/customerList.ysl?searchCustomerType=email&searchCustomerWord=&memberType=2&currentShowPageNo=1 HTTP/1.1" 200 1254
127.0.0.1 - - [20/Dec/2019:12:49:44 +0900] "GET /SaintLaura/adminProdUploadYSL.ysl HTTP/1.1" 200 37208
127.0.0.1 - - [20/Dec/2019:12:50:31 +0900] "POST /SaintLaura/prodUpload.ysl HTTP/1.1" 200 973
127.0.0.1 - - [20/Dec/2019:12:50:35 +0900] "GET /SaintLaura/productCode.ysl?code=200000 HTTP/1.1" 200 37604
127.0.0.1 - - [20/Dec/2019:12:50:35 +0900] "GET /SaintLaura/productCodeJSON.ysl?pcategory_fk=200000&start=1&len=9 HTTP/1.1" 200 4697
127.0.0.1 - - [20/Dec/2019:12:50:35 +0900] "GET /SaintLaura/images_Product/ysl_F_sh_front_271.jpg HTTP/1.1" 200 15743
127.0.0.1 - - [20/Dec/2019:12:50:35 +0900] "GET /SaintLaura/images_Product/ysl_F_sh_back_271.jpg HTTP/1.1" 200 11143
127.0.0.1 - - [20/Dec/2019:12:50:42 +0900] "GET /SaintLaura/deleteProduct.ysl?pnum=160 HTTP/1.1" 200 967
127.0.0.1 - - [20/Dec/2019:12:50:45 +0900] "GET /SaintLaura/productCodeJSON.ysl?pcategory_fk=200000&start=1&len=9 HTTP/1.1" 200 4883
127.0.0.1 - - [20/Dec/2019:12:50:48 +0900] "GET /SaintLaura/main.ysl HTTP/1.1" 200 32722
127.0.0.1 - - [20/Dec/2019:14:51:17 +0900] "GET / HTTP/1.1" 404 1115
127.0.0.1 - - [20/Dec/2019:14:52:35 +0900] "GET /SemiCab/main.ej HTTP/1.1" 200 15183
127.0.0.1 - - [20/Dec/2019:14:52:35 +0900] "GET /SemiCab/jquery-ui-1.11.4/jquery-ui.js HTTP/1.1" 200 470596
127.0.0.1 - - [20/Dec/2019:14:52:35 +0900] "GET /SemiCab/ejCSS/reference.css HTTP/1.1" 200 5910
127.0.0.1 - - [20/Dec/2019:14:52:35 +0900] "GET /SemiCab/jquery-ui-1.11.4/jquery-ui.css HTTP/1.1" 200 35348
127.0.0.1 - - [20/Dec/2019:14:52:35 +0900] "GET /SemiCab/img/%EB%A9%94%EC%9D%B8img.jpg HTTP/1.1" 200 78288
127.0.0.1 - - [20/Dec/2019:14:52:35 +0900] "GET /SemiCab/img/logo_bottom.PNG HTTP/1.1" 200 6313
127.0.0.1 - - [20/Dec/2019:14:52:35 +0900] "GET /SemiCab/img/cap1.PNG HTTP/1.1" 200 252784
127.0.0.1 - - [20/Dec/2019:14:52:35 +0900] "GET /SemiCab/img/cap2.PNG HTTP/1.1" 200 259925
127.0.0.1 - - [20/Dec/2019:14:52:35 +0900] "GET /SemiCab/img/cap3.PNG HTTP/1.1" 200 221545
127.0.0.1 - - [20/Dec/2019:14:52:35 +0900] "GET /SemiCab/img/InstagramLogo.jpg HTTP/1.1" 200 21582
127.0.0.1 - - [20/Dec/2019:14:52:35 +0900] "GET /SemiCab/img/01.jpg HTTP/1.1" 200 6250
127.0.0.1 - - [20/Dec/2019:14:52:35 +0900] "GET /SemiCab/img/02.jpg HTTP/1.1" 200 6615
127.0.0.1 - - [20/Dec/2019:14:52:35 +0900] "GET /SemiCab/img/03.jpg HTTP/1.1" 200 7275
127.0.0.1 - - [20/Dec/2019:14:52:35 +0900] "GET /SemiCab/img/04.jpg HTTP/1.1" 200 6552
127.0.0.1 - - [20/Dec/2019:14:52:35 +0900] "GET /SemiCab/img/07.jpg HTTP/1.1" 200 5481
127.0.0.1 - - [20/Dec/2019:14:52:35 +0900] "GET /SemiCab/img/05.jpg HTTP/1.1" 200 5087
127.0.0.1 - - [20/Dec/2019:14:52:35 +0900] "GET /SemiCab/img/06.jpg HTTP/1.1" 200 6675
127.0.0.1 - - [20/Dec/2019:14:52:35 +0900] "GET /SemiCab/img/08.jpg HTTP/1.1" 200 8805
127.0.0.1 - - [20/Dec/2019:14:52:35 +0900] "GET /SemiCab/img/09.jpg HTTP/1.1" 200 5750
127.0.0.1 - - [20/Dec/2019:14:52:35 +0900] "GET /SemiCab/img/10.jpg HTTP/1.1" 200 6561
127.0.0.1 - - [20/Dec/2019:14:52:35 +0900] "GET /SemiCab/img/11.jpg HTTP/1.1" 200 5346
127.0.0.1 - - [20/Dec/2019:14:52:35 +0900] "GET /SemiCab/img/12.jpg HTTP/1.1" 200 8055
127.0.0.1 - - [20/Dec/2019:14:52:35 +0900] "GET /SemiCab/img/13.jpg HTTP/1.1" 200 5772
127.0.0.1 - - [20/Dec/2019:14:52:35 +0900] "GET /SemiCab/img/14.jpg HTTP/1.1" 200 6739
127.0.0.1 - - [20/Dec/2019:14:52:35 +0900] "GET /SemiCab/img/15.jpg HTTP/1.1" 200 6732
127.0.0.1 - - [20/Dec/2019:14:52:35 +0900] "GET /SemiCab/img/16.jpg HTTP/1.1" 200 6611
127.0.0.1 - - [20/Dec/2019:14:52:35 +0900] "GET /SemiCab/img/17.jpg HTTP/1.1" 200 5056
127.0.0.1 - - [20/Dec/2019:14:52:35 +0900] "GET /SemiCab/img/18.jpg HTTP/1.1" 200 7925
127.0.0.1 - - [20/Dec/2019:14:52:35 +0900] "GET /SemiCab/img/19.jpg HTTP/1.1" 200 6212
127.0.0.1 - - [20/Dec/2019:14:52:35 +0900] "GET /SemiCab/img/20.jpg HTTP/1.1" 200 6561
127.0.0.1 - - [20/Dec/2019:14:52:35 +0900] "GET /favicon.ico HTTP/1.1" 404 1126
127.0.0.1 - - [20/Dec/2019:14:56:48 +0900] "GET /SemiCab/main.ej HTTP/1.1" 200 15183
127.0.0.1 - - [20/Dec/2019:14:57:04 +0900] "GET /SemiCab/login.ej HTTP/1.1" 200 12858
127.0.0.1 - - [20/Dec/2019:14:57:17 +0900] "POST /SemiCab/loginAction.ej HTTP/1.1" 302 -
127.0.0.1 - - [20/Dec/2019:14:57:17 +0900] "GET /SemiCab/main.ej HTTP/1.1" 200 15189
127.0.0.1 - - [20/Dec/2019:14:57:29 +0900] "GET /SemiCab/product.ej?product_class=BC HTTP/1.1" 200 17690
127.0.0.1 - - [20/Dec/2019:14:57:29 +0900] "GET /SemiCab/img/product01.png HTTP/1.1" 200 8604
127.0.0.1 - - [20/Dec/2019:14:57:29 +0900] "GET /SemiCab/img/product02.png HTTP/1.1" 200 5522
127.0.0.1 - - [20/Dec/2019:14:57:29 +0900] "GET /SemiCab/img/product03.png HTTP/1.1" 200 9703
127.0.0.1 - - [20/Dec/2019:14:57:29 +0900] "GET /SemiCab/img/product04.png HTTP/1.1" 200 7243
127.0.0.1 - - [20/Dec/2019:14:57:29 +0900] "GET /SemiCab/img/product05.png HTTP/1.1" 200 6040
127.0.0.1 - - [20/Dec/2019:14:57:29 +0900] "GET /SemiCab/img/product06.png HTTP/1.1" 200 6186
127.0.0.1 - - [20/Dec/2019:14:57:30 +0900] "GET /SemiCab/detailProduct.ej?num=test002 HTTP/1.1" 200 22272
127.0.0.1 - - [20/Dec/2019:14:57:30 +0900] "GET /SemiCab/img/1.first_info.jpg HTTP/1.1" 200 794142
127.0.0.1 - - [20/Dec/2019:14:57:30 +0900] "GET /SemiCab/img/2.second_info.jpg HTTP/1.1" 200 4323033
127.0.0.1 - - [20/Dec/2019:14:57:30 +0900] "GET /SemiCab/img/info02_02.jpg HTTP/1.1" 200 433578
127.0.0.1 - - [20/Dec/2019:14:57:30 +0900] "GET /SemiCab/img/info01_02.jpg HTTP/1.1" 200 248861
127.0.0.1 - - [20/Dec/2019:14:57:30 +0900] "GET /SemiCab/img/info03_02.jpg HTTP/1.1" 200 864718
127.0.0.1 - - [20/Dec/2019:14:57:30 +0900] "GET /SemiCab/img/info04_02.jpg HTTP/1.1" 200 830725
127.0.0.1 - - [20/Dec/2019:14:57:30 +0900] "GET /SemiCab/img/info05_02.jpg HTTP/1.1" 200 911807
127.0.0.1 - - [20/Dec/2019:14:57:30 +0900] "GET /SemiCab/img/info06_02.jpg HTTP/1.1" 200 978002
127.0.0.1 - - [20/Dec/2019:14:57:30 +0900] "GET /SemiCab/img/info07_02.jpg HTTP/1.1" 200 989851
127.0.0.1 - - [20/Dec/2019:14:57:30 +0900] "GET /SemiCab/img/last_info.jpg HTTP/1.1" 200 208349
127.0.0.1 - - [20/Dec/2019:14:57:32 +0900] "GET /SemiCab/specJSON.ej?member_num=21&prod_num=test002 HTTP/1.1" 200 20
127.0.0.1 - - [20/Dec/2019:14:57:32 +0900] "POST /SemiCab/cartAddList.ej HTTP/1.1" 302 -
127.0.0.1 - - [20/Dec/2019:14:57:32 +0900] "GET /SemiCab/cart.ej HTTP/1.1" 200 26055
127.0.0.1 - - [20/Dec/2019:14:57:32 +0900] "GET /SemiCab/img/%EC%A3%BC%EC%9D%98!.png HTTP/1.1" 200 244
127.0.0.1 - - [20/Dec/2019:14:57:32 +0900] "GET /SemiCab/jquery-ui-1.11.4/images/ui-bg_highlight-soft_100_eeeeee_1x100.png HTTP/1.1" 200 278
127.0.0.1 - - [20/Dec/2019:14:57:32 +0900] "GET /SemiCab/jquery-ui-1.11.4/images/ui-bg_glass_100_f6f6f6_1x400.png HTTP/1.1" 200 262
127.0.0.1 - - [20/Dec/2019:14:57:32 +0900] "GET /SemiCab/jquery-ui-1.11.4/images/ui-icons_ef8c08_256x240.png HTTP/1.1" 200 4549
127.0.0.1 - - [20/Dec/2019:14:57:38 +0900] "POST /SemiCab/order.ej HTTP/1.1" 200 31956
127.0.0.1 - - [20/Dec/2019:14:57:43 +0900] "GET /SemiCab/cart_order/payment.ej?memberNum=21&paymentPrice=60500 HTTP/1.1" 200 3273
127.0.0.1 - - [20/Dec/2019:14:57:59 +0900] "GET /SemiCab/logoutAction.ej HTTP/1.1" 302 -
127.0.0.1 - - [20/Dec/2019:14:57:59 +0900] "GET /SemiCab/main.ej HTTP/1.1" 200 15183
127.0.0.1 - - [20/Dec/2019:14:58:20 +0900] "GET /SemiProject/index.army HTTP/1.1" 200 18329
127.0.0.1 - - [20/Dec/2019:14:58:20 +0900] "GET /SemiProject/js/jquery-1.12.4.min.js HTTP/1.1" 200 97163
127.0.0.1 - - [20/Dec/2019:14:58:20 +0900] "GET /SemiProject/css/mypage.css HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:14:58:20 +0900] "GET /SemiProject/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 200 78635
127.0.0.1 - - [20/Dec/2019:14:58:20 +0900] "GET /SemiProject/vendor/jquery/jquery.min.js HTTP/1.1" 200 88145
127.0.0.1 - - [20/Dec/2019:14:58:20 +0900] "GET /SemiProject/jquery-ui-1.11.4.custom/jquery-ui.js HTTP/1.1" 200 470596
127.0.0.1 - - [20/Dec/2019:14:58:20 +0900] "GET /SemiProject/images/%EB%82%A8%EC%9E%90.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:14:58:20 +0900] "GET /SemiProject/images/products/M19.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:14:58:20 +0900] "GET /SemiProject/images/products/M18.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:14:58:20 +0900] "GET /SemiProject/images/products/M17.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:14:58:20 +0900] "GET /SemiProject/images/products/M16.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:14:58:20 +0900] "GET /SemiProject/images/%EC%97%AC%EC%9E%90.jpg HTTP/1.1" 304 -
127.0.0.1 - - [20/Dec/2019:15:15:36 +0900] "GET /SemiProject/member/memberFormStart.army HTTP/1.1" 200 19709
127.0.0.1 - - [20/Dec/2019:15:15:36 +0900] "GET /SemiProject/agree.html HTTP/1.1" 200 12017
127.0.0.1 - - [20/Dec/2019:15:15:36 +0900] "GET /MyWeb/css/style.css HTTP/1.1" 404 1142
127.0.0.1 - - [20/Dec/2019:15:15:54 +0900] "POST /SemiProject/member/CheckUserid.army HTTP/1.1" 200 20
127.0.0.1 - - [20/Dec/2019:15:16:19 +0900] "POST /SemiProject/member/memberFormEnd.army HTTP/1.1" 200 847
127.0.0.1 - - [20/Dec/2019:15:16:20 +0900] "GET /SemiProject/index.army HTTP/1.1" 200 18329
